3538_163624_000071_000004	Then she rent all her needlework asunder and wept aloud, so that everyone in the house heard her.	Then she rent all her needlework asunder and wept aloud, so that everyone in the house heard her.	true	822.56	827.64	8
3538_163624_000071_000005	For her heart was broken, and her pride was broken in the same hour.	For her heart was broken, and her pride was broken in the same hour.	false	827.64	831.43	11
3538_163624_000071_000006	She had lost her true love, Sigurd, the slayer of Fafnir, and she was married to a man who was a liar.	She had lost her true love, Sigurd, the slayer of Fafnir, and she was married to a man who was a liar.	false	831.8	837.97	9
3538_163624_000072_000000	Then Sigurd came and tried to comfort her, but she would not listen, and said she wished the sword stood fast in his heart.	Then Sigurd came and tried to comfort her, but she would not listen, and said she wished the sword stood fast in his heart.	false	838.52	845.83	9
3538_163624_000073_000000	'Not long to wait,' he said, 'till the bitter sword stands fast in my heart, and thou will not live long when I am dead.	'Not long to wait,' he said, 'till the bitter sword stands fast in my heart, and thou will not live long when I am dead.	false	846.53	852.37	8
3538_163624_000073_000001	But, dear Brynhild, live and be comforted, and love Gunnar thy husband, and I will give thee all the gold, the treasure of the dragon Fafnir.'	But, dear Brynhild, live and be comforted, and love Gunnar thy husband, and I will give thee all the gold, the treasure of the dragon Fafnir.'	false	852.71	860.1	10
3538_163624_000074_000000	Brynhild said:	Brynhild said:	false	860.1	861.61	13.665656
3538_163624_000075_000000	'It is too late.'	'It is too late.'	true	861.74	863.13	7
3538_163624_000076_000000	Then Sigurd was so grieved and his heart so swelled in his breast that it burst the steel rings of his shirt of mail.	Then Sigurd was so grieved and his heart so swelled in his breast that it burst the steel rings of his shirt of mail.	true	863.13	869.14	9
3538_163624_000077_000000	Sigurd went out and Brynhild determined to slay him.	Sigurd went out and Brynhild determined to slay him.	true	869.87	872.68	9
3538_163624_000077_000001	She mixed serpent's venom and wolf's flesh, and gave them in one dish to her husband's younger brother, and when he had tasted them he was mad, and he went into Sigurd's chamber while he slept and pinned him to the bed with a sword.	She mixed serpent's venom and wolf's flesh, and gave them in one dish to her husband's younger brother, and when he had tasted them he was mad, and he went into Sigurd's chamber while he slept and pinned him to the bed with a sword.	false	872.87	884.5	8
3538_163624_000077_000002	But Sigurd woke, and caught the sword Gram into his hand, and threw it at the man as he fled, and the sword cut him in twain.	But Sigurd woke, and caught the sword Gram into his hand, and threw it at the man as he fled, and the sword cut him in twain.	false	884.75	892.03	12
3538_163624_000077_000003	Thus died Sigurd, Fafnir's bane, whom no ten men could have slain in fair fight.	Thus died Sigurd, Fafnir's bane, whom no ten men could have slain in fair fight.	true	892.13	897.4	12
3538_163624_000077_000004	Then Gudrun wakened and saw him dead, and she moaned aloud, and Brynhild heard her and laughed; but the kind horse Grani lay down and died of very grief.	Then Gudrun wakened and saw him dead, and she moaned aloud, and Brynhild heard her and laughed; but the kind horse Grani lay down and died of very grief.	true	897.71	907.27	10
3538_163624_000077_000005	And then Brynhild fell a-weeping till her heart broke.	And then Brynhild fell a weeping till her heart broke.	true	907.34	910.3	10
3538_163624_000077_000006	So they attired Sigurd in all his golden armour, and built a great pile of wood on board his ship, and at night laid on it the dead Sigurd and the dead Brynhild, and the good horse, Grani, and set fire to it, and launched the ship.	So they attired Sigurd in all his golden armour, and built a great pile of wood on board his ship, and at night laid on it the dead Sigurd and the dead Brynhild, and the good horse, Grani, and set fire to it, and launched the ship.	false	910.49	923.62	11
3538_163624_000077_000007	And the wind bore it blazing out to sea, flaming into the dark.	And the wind bore it blazing out to sea, flaming into the dark.	true	923.87	927.58	9
3538_163624_000077_000008	So there were Sigurd and Brynhild burned together, and the curse of the dwarf Andvari was fulfilled.(33)	So there were Sigurd and Brynhild burned together, and the curse of the dwarf Andvari was fulfilled.(thirty three)	false	927.77	947.88	15
