4294_14317_000022_000006	Now I had resolved, in the heat of my despair, if I met Bandinello, who went every evening to a farm of his above San Domenico, that I would hurl him to destruction; so I disengaged myself from my baby, and left the boy there sobbing his heart out.	Now I had resolved, in the heat of my despair, if I met Bandinello, who went every evening to a farm of his above San Domenico, that I would hurl him to destruction; so I disengaged myself from my baby, and left the boy there sobbing his heart out.	false	941.12	957.34	22.03193
4294_14317_000022_000007	Taking the road toward Florence, just when I entered the piazza of San Domenico, Bandinello was arriving from the other side.	Taking the road toward Florence, just when I entered the piazza of San Domenico, Bandinello was arriving from the other side.	true	957.86	965.26	21.71515
4294_14317_000022_000008	On the instant I decided upon bloodshed; but when I reached the man and raised my eyes, I saw him unarmed, riding a sorry mule or rather donkey, and he had with him a boy of ten years old.	On the instant I decided upon bloodshed; but when I reached the man and raised my eyes, I saw him unarmed, riding a sorry mule or rather donkey, and he had with him a boy of ten years old.	false	965.66	978.34	22.216526
4294_14317_000022_000009	No sooner did he catch sight of me than he turned the colour of a corpse, and trembled from head to foot.	No sooner did he catch sight of me than he turned the colour of a corpse, and trembled from head to foot.	true	978.89	984.94	22.29313
4294_14317_000022_000010	Perceiving at once how base the business would be, I exclaimed: Fear not, vile coward!	Perceiving at once how base the business would be, I exclaimed:   Fear not, vile coward!	true	985.37	990.85	26.237045
4294_14317_000022_000011	I do not condescend to smite you. He looked at me submissively and said nothing.	I do not condescend to smite you.  He looked at me submissively and said nothing.	true	991.07	996.43	24.549826
4294_14317_000022_000012	Thereupon I recovered command of my faculties, and thanked God that His goodness had withheld me from so great an act of violence.	Thereupon I recovered command of my faculties, and thanked God that His goodness had withheld me from so great an act of violence.	true	996.71	1004.65	25.721
4294_14317_000022_000013	Then, being delivered from that fiendish fury, my spirits rose, and I said to myself: If God but grant me to execute my work, I hope by its means to annihilate all my scoundrelly enemies; and thus I shall perform far greater and more glorious revenges that if I had vented my rage upon one single foe. Having this excellent resolve in heart, I reached my home.	Then, being delivered from that fiendish fury, my spirits rose, and I said to myself:   If God but grant me to execute my work, I hope by its means to annihilate all my scoundrelly enemies; and thus I shall perform far greater and more glorious revenges that if I had vented my rage upon one single foe.  Having this excellent resolve in heart, I reached my home.	false	1005.35	1028.8	23.38033
4294_14317_000022_000014	At the end of three days news was brought me that my only son had been smothered by his nurse, my gossip, which gave me greater grief than I have ever had in my whole life.	At the end of three days news was brought me that my only son had been smothered by his nurse, my gossip, which gave me greater grief than I have ever had in my whole life.	false	1029.17	1045.36	22.977583
4294_14317_000022_000015	However, I knelt upon the ground, and, not without tears, returned thanks to God, as I was wont, exclaiming, Lord, Thou gavest me the child, and Thou hast taken him; for all Thy dealings I thank Thee with my whole heart. This great sorrow went nigh to depriving me of reason; yet, according to my habit, I made a virtue of necessity, and adapted myself to circumstances as well as I was able.	However, I knelt upon the ground, and, not without tears, returned thanks to God, as I was wont, exclaiming,   Lord, Thou gavest me the child, and Thou hast taken him; for all Thy dealings I thank Thee with my whole heart.  This great sorrow went nigh to depriving me of reason; yet, according to my habit, I made a virtue of necessity, and adapted myself to circumstances as well as I was able.	false	1046.42	1085.85	23.106226
