3080_5032_000019_000000	It is noticeable that this is the first letter in which we have intimation of the world's gossip about Dorothy's love affairs.	It is noticeable that this is the first letter in which we have intimation of the world's gossip about Dorothy's love affairs.	false	1168.17	1175.01	21.500992
3080_5032_000019_000001	We may, perhaps not unfairly, trace the growth of Dorothy's affection for Temple by the actions of others.	We may, perhaps not unfairly, trace the growth of Dorothy's affection for Temple by the actions of others.	false	1175.01	1181.43	17.627174
3080_5032_000019_000002	First her brother raises his objections, and then her relations begin to gossip; meanwhile the letters do not grow less kind.	First her brother raises his objections, and then her relations begin to gossip; meanwhile the letters do not grow less kind.	false	1181.43	1183.05	11
3080_5032_000020_000000	SIR,--You amaze me with your story of Tom Cheeke.	SIR,--You amaze me with your story of Tom Cheeke.	false	1183.05	1185.12	25.446213
3080_5032_000020_000001	I am certain he could not have had it where you imagine, and 'tis a miracle to me that he remember that there is such a one in the world as his cousin D.O.	I am certain he could not have had it where you imagine, and 'tis a miracle to me that he remember that there is such a one in the world as his cousin d o	false	1185.12	1195.65	21.377872
3080_5032_000020_000002	I am sure he has not seen her this six year, and I think but once in his life.	I am sure he has not seen her this six year, and I think but once in his life.	false	1195.65	1201.8	26.751244
3080_5032_000020_000003	If he has spread his opinion in that family, I shall quickly hear on't, for my cousin Molle is now gone to Kimbolton to my Lord Manchester, and from there he goes to Moor Park to my cousin Franklin's, and in one, or both, he will be sure to meet with it.	If he has spread his opinion in that family, I shall quickly hear on't, for my cousin Molle is now gone to Kimbolton to my Lord Manchester, and from there he goes to Moor Park to my cousin Franklin's, and in one, or both, he will be sure to meet with it.	false	1201.8	1223.49	23.600668
3080_5032_000020_000004	The matter is not great, for I confess I do naturally hate the noise and talk of the world, and should be best pleased never to be known in't upon any occasion whatsoever; yet, since it can never be wholly avoided, one must satisfy oneself by doing nothing that one need care who knows.	The matter is not great, for I confess I do naturally hate the noise and talk of the world, and should be best pleased never to be known in't upon any occasion whatsoever; yet, since it can never be wholly avoided, one must satisfy oneself by doing nothing that one need care who knows.	false	1223.49	1238.73	22.279905
3080_5032_000020_000005	I do not think _a propos_ to tell anybody that you and I are very good friends, and it were better, sure, if nobody knew it but we ourselves.	I do not think underscore a propos underscore to tell anybody that you and I are very good friends, and it were better, sure, if nobody knew it but we ourselves.	false	1238.73	1248.69	25.17554
3080_5032_000020_000006	But if, in spite of all our caution, it be discovered, 'tis no treason nor anything else that's ill; and if anybody should tell me that I have had a greater kindness and esteem for you than for any one besides, I do not think I should deny it; howsoever you do, oblige me by not owning any such thing, for as you say, I have no reason to take it ill that you endeavour to preserve me a liberty, though I'm never likely to make use on't.	But if, in spite of all our caution, it be discovered, 'tis no treason nor anything else that's ill; and if anybody should tell me that I have had a greater kindness and esteem for you than for any one besides, I do not think I should deny it; howsoever you do, oblige me by not owning any such thing, for as you say, I have no reason to take it ill that you endeavour to preserve me a liberty, though I'm never likely to make use on't.	false	1248.69	1278.3	22.633797
3080_5032_000020_000007	Besides that, I agree with you too that certainly 'tis much better you should owe my kindness to nothing but your own merit and my inclination, than that there should lie any other necessity upon me of making good my words to you.	Besides that, I agree with you too that certainly 'tis much better you should owe my kindness to nothing but your own merit and my inclination, than that there should lie any other necessity upon me of making good my words to you.	false	1278.3	1288.98	24.697842
3080_5032_000021_000000	For God's sake do not complain so that you do not see me; I believe I do not suffer less in't than you, but 'tis not to be helped.	For God's sake do not complain so that you do not see me; I believe I do not suffer less in't than you, but 'tis not to be helped.	false	1288.98	1309.41	20.711664
3080_5032_000021_000001	If I had a picture that were fit for you, you should have it.	If I had a picture that were fit for you, you should have it.	false	1309.41	1316.09	21.346548
3080_5032_000021_000002	I have but one that's anything like, and that's a great one, but I will send it some time or other to Cooper or Hoskins, and have a little one drawn by it, if I cannot be in town to sit myself.	I have but one that's anything like, and that's a great one, but I will send it some time or other to Cooper or Hoskins, and have a little one drawn by it, if I cannot be in town to sit myself.	false	1316.09	1336.26	21.783934
3080_5032_000021_000003	You undo me by but dreaming how happy we might have been, when I consider how far we are from it in reality. Alas! how can you talk of defying fortune; nobody lives without it, and therefore why should you imagine you could?	You undo me by but dreaming how happy we might have been, when I consider how far we are from it in reality. Alas! how can you talk of defying fortune; nobody lives without it, and therefore why should you imagine you could?	false	1336.26	1356.66	23.549118
3080_5032_000021_000004	I know not how my brother comes to be so well informed as you say, but I am certain he knows the utmost of the injuries you have received from her.	I know not how my brother comes to be so well informed as you say, but I am certain he knows the utmost of the injuries you have received from her.	false	1356.66	1374.96	24.38124
3080_5032_000021_000005	'Tis not possible she should have used you worse than he says.	'tis not possible she should have used you worse than he says.	false	1374.96	1381.41	24.98604
3080_5032_000021_000006	We have had another debate, but much more calmly.	We have had another debate, but much more calmly.	false	1381.41	1385.07	23.367788
3080_5032_000021_000007	'Twas just upon his going up to town, and perhaps he thought it not fit to part in anger.	'twas just upon his going up to town, and perhaps he thought it not fit to part in anger.	false	1385.07	1405.86	23.855461
3080_5032_000021_000008	Not to wrong him, he never said to me (whate'er he thought) a word in prejudice of you in your own person, and I never heard him accuse any but your fortune and my indiscretion. And whereas I did expect that (at least in compliment to me) he should have said we had been a couple of fools well met, he says by his troth he does not blame you, but bids me not deceive myself to think you have any great passion for me.	Not to wrong him, he never said to me (whate'er he thought) a word in prejudice of you in your own person, and I never heard him accuse any but your fortune and my indiscretion. And whereas I did expect that (at least in compliment to me) he should have said we had been a couple of fools well met, he says by his troth he does not blame you, but bids me not deceive myself to think you have any great passion for me.	false	1405.86	1453.29	22.705349
3080_5032_000022_000000	If you have done with the first part of _Cyrus_, I should be glad Mr. Hollingsworth had it, because I mentioned some such thing in my last to my Lady; but there is no haste of restoring the other unless she should send to me for it, which I believe she will not.	If you have done with the first part of underscore Cyrus underscore, I should be glad mr Hollingsworth had it, because I mentioned some such thing in my last to my Lady; but there is no haste of restoring the other unless she should send to me for it, which I believe she will not.	false	1453.29	1478.25	24.042456
3080_5032_000022_000001	I have a third tome here against you have done with that second; and to encourage you, let me assure you that the more you read of them you will like them still better.	I have a third tome here against you have done with that second; and to encourage you, let me assure you that the more you read of them you will like them still better.	false	1478.25	1491.51	22.970942
3080_5032_000022_000002	Oh, me! whilst I think on't, let me ask you one question seriously, and pray resolve me truly;--do I look so stately as people apprehend?	Oh, me! whilst I think on't, let me ask you one question seriously, and pray resolve me truly;--do I look so stately as people apprehend?	false	1491.51	1503.08	20.194323
3080_5032_000022_000003	I vow to you I made nothing on't when Sir Emperor said so, because I had no great opinion of his judgment, but Mr. Freeman makes me mistrust myself extremely, not that I am sorry I did appear so to him (since it kept me from the displeasure of refusing an offer which I do not perhaps deserve), but that it is a scurvy quality in itself, and I am afraid I have it in great measure if I showed any of it to him, for whom I have so much respect and esteem.	I vow to you I made nothing on't when Sir Emperor said so, because I had no great opinion of his judgment, but mr Freeman makes me mistrust myself extremely, not that I am sorry I did appear so to him (since it kept me from the displeasure of refusing an offer which I do not perhaps deserve), but that it is a scurvy quality in itself, and I am afraid I have it in great measure if I showed any of it to him, for whom I have so much respect and esteem.	false	1503.08	1573.53	23.666004
3080_5032_000022_000004	If it be so you must needs know it; for though my kindness will not let me look so upon you, you can see what I do to other people.	If it be so you must needs know it; for though my kindness will not let me look so upon you, you can see what I do to other people.	false	1573.53	1593.48	23.381918
3080_5032_000022_000005	And, besides, there was a time when we ourselves were indifferent to one another;--did I do so then, or have I learned it since?	And, besides, there was a time when we ourselves were indifferent to one another;--did I do so then, or have I learned it since?	false	1593.48	1603.5	20.645031
3080_5032_000022_000006	For God's sake tell me, that I may try to mend it.	For God's sake tell me, that I may try to mend it.	false	1603.5	1606.89	22.682816
3080_5032_000022_000007	I could wish, too, that you would lay your commands on me to forbear fruit: here is enough to kill 1000 such as I am, and so extremely good, that nothing but your power can secure me; therefore forbid it me, that I may live to be	I could wish, too, that you would lay your commands on me to forbear fruit: here is enough to kill one thousand such as I am, and so extremely good, that nothing but your power can secure me; therefore forbid it me, that I may live to be	false	1606.89	1642.8	20.873907
