8280_266249_000096_000000	Mr. Lilburn and Mr. Daly each at a different time, sought out the young man, Ward's intended victim, and tried to influence him for good.	mr Lilburn and mr Daly each at a different time, sought out the young man, Ward's intended victim, and tried to influence him for good.	false	988.34	996.7	23.042688
8280_266249_000097_000000	He thought he had been rescued by the interposition of some supernatural agency, and solemnly declared his fixed determination never again to approach a gaming table, and throughout the voyage adhered to his resolution, spite of every influence Ward could bring to bear upon him to break it.	He thought he had been rescued by the interposition of some supernatural agency, and solemnly declared his fixed determination never again to approach a gaming table, and throughout the voyage adhered to his resolution, spite of every influence Ward could bring to bear upon him to break it.	false	997.07	1016.13	22.393951
8280_266249_000098_000000	Yet there was gambling again the second night, between Ward and several others of his profession.	Yet there was gambling again the second night, between Ward and several others of his profession.	true	1016.13	1021.3	23.466946
8280_266249_000099_000000	They kept it up till after midnight.	They kept it up till after midnight.	true	1021.73	1023.85	23.54625
8280_266249_000099_000001	Then Mr. Lilburn, waking from his first sleep, in a stateroom near by, thought he would break it up once more.	Then mr Lilburn, waking from his first sleep, in a stateroom near by, thought he would break it up once more.	true	1023.98	1030.27	22.81398
8280_266249_000100_000000	A deep stillness reigned in the cabin: it would seem that every one on board the vessel, except themselves and the watch on deck, was wrapped in profound slumber.	A deep stillness reigned in the cabin: it would seem that every one on board the vessel, except themselves and the watch on deck, was wrapped in profound slumber.	false	1030.88	1040.16	23.620697
8280_266249_000101_000000	An intense voiceless excitement possessed the players, for the game was a close one, and the stakes were very heavy.	An intense voiceless excitement possessed the players, for the game was a close one, and the stakes were very heavy.	false	1040.16	1048.21	24.32901
8280_266249_000101_000001	They bent eagerly over the board, each watching with feverish anxiety his companion's movements, each casting, now and again, a gloating eye upon the heap of gold and greenbacks that lay between them, and at times half stretching out his hand to clutch it.	They bent eagerly over the board, each watching with feverish anxiety his companion's movements, each casting, now and again, a gloating eye upon the heap of gold and greenbacks that lay between them, and at times half stretching out his hand to clutch it.	true	1048.46	1063.54	23.19863
8280_266249_000102_000000	A deep groan startled them and they sprang to their feet, pale and trembling with sudden terror, each holding his breath and straining his ear to catch a repetition of the dread sound.	A deep groan startled them and they sprang to their feet, pale and trembling with sudden terror, each holding his breath and straining his ear to catch a repetition of the dread sound.	true	1064.12	1074.85	22.517733
8280_266249_000103_000000	But all was silent, and after a moment of anxious waiting, they sat down to their game again; trying to conceal and shake off their fears with a forced, unnatural laugh.	But all was silent, and after a moment of anxious waiting, they sat down to their game again; trying to conceal and shake off their fears with a forced, unnatural laugh.	false	1075.55	1085.77	21.804113
8280_266249_000104_000000	But scarcely had they taken the cards into their hands when a second groan, deeper, louder and more prolonged than the first, again started them to their feet.	But scarcely had they taken the cards into their hands when a second groan, deeper, louder and more prolonged than the first, again started them to their feet.	false	1086.38	1095.55	23.696226
8280_266249_000105_000000	"I tell you this is growing serious," whispered one in a shaking voice, his very lips white with fear.	"I tell you this is growing serious," whispered one in a shaking voice, his very lips white with fear.	true	1097.18	1103.77	24.027973
8280_266249_000106_000000	"It came from under the table," gasped Ward, "look what's there."	"It came from under the table," gasped Ward, "look what's there."	true	1105.43	1109.2	23.548191
8280_266249_000107_000000	"Look yourself."	"Look yourself."	true	1109.54	1110.67	25.43385
8280_266249_000108_000000	"Both together then," and simultaneously they bent down and peered into the space underneath the board.	"Both together then," and simultaneously they bent down and peered into the space underneath the board.	false	1111.37	1116.61	22.078203
8280_266249_000109_000000	There was nothing there.	There was nothing there.	true	1116.68	1117.86	24.019588
8280_266249_000110_000000	"What can it have been?" they asked each other.	"What can it have been?" they asked each other.	false	1117.86	1120.99	23.099787
8280_266249_000111_000000	"Oh, nonsense! what fools we are! of course somebody's ill in one of the state-rooms." And they resumed their game for the second time.	"Oh, nonsense! what fools we are! of course somebody's ill in one of the state rooms." And they resumed their game for the second time.	true	1121.48	1128.88	23.046854
8280_266249_000112_000000	But a voice full of unutterable anguish, came from beneath their feet, "'Father Abraham have mercy on me, and send Lazarus, that he may dip the tip of his finger in water, and cool my tongue: for I am tormented in this flame," and in mortal terror they sprang up, dashed down their cards and fled, not even waiting to gather up the "filthy lucre" for which they wore selling their souls.	But a voice full of unutterable anguish, came from beneath their feet, "'Father Abraham have mercy on me, and send Lazarus, that he may dip the tip of his finger in water, and cool my tongue: for I am tormented in this flame," and in mortal terror they sprang up, dashed down their cards and fled, not even waiting to gather up the "filthy lucre" for which they wore selling their souls.	false	1129.31	1154.05	22.252172
8280_266249_000113_000000	It was the last game of cards for that trip.	It was the last game of cards for that trip.	true	1154.33	1157.05	25.02915
8280_266249_000114_000000	The captain coming in shortly after the sudden flight of the gamblers, took charge of the money, and the next day restored it to the owners.	The captain coming in shortly after the sudden flight of the gamblers, took charge of the money, and the next day restored it to the owners.	true	1157.45	1165.33	23.291868
8280_266249_000115_000000	To Elsie's observant eyes it presently became evident that the Dalys were in very straitened circumstances.	To Elsie's observant eyes it presently became evident that the Dalys were in very straitened circumstances.	true	1165.76	1172.26	22.419197
8280_266249_000115_000001	They made no complaint, but with her warm sympathy and delicate tact, she soon drew from the wife all the information she needed to convince her that here was a case that called for the pecuniary assistance Providence had put it in her power to give.	They made no complaint, but with her warm sympathy and delicate tact, she soon drew from the wife all the information she needed to convince her that here was a case that called for the pecuniary assistance Providence had put it in her power to give.	false	1172.51	1187.29	22.614325
8280_266249_000116_000000	She consulted with her husband, and the result was a warm invitation to the Dalys to spend the winter at Viamede, where they would have all the benefit of the mild climate, congenial society, use of the library, horses, etc., and be at no expense.	She consulted with her husband, and the result was a warm invitation to the Dalys to spend the winter at Viamede, where they would have all the benefit of the mild climate, congenial society, use of the library, horses, etc, and be at no expense.	true	1187.66	1203.01	22.215305
8280_266249_000117_000000	"Oh how kind, how very kind!" Mrs. Daly said with tears of joy and gratitude, "we have hardly known how we should meet the most necessary expenses of this trip, but have been trying to cast our care upon the Lord, asking him to provide.	"Oh how kind, how very kind!" mrs Daly said with tears of joy and gratitude, "we have hardly known how we should meet the most necessary expenses of this trip, but have been trying to cast our care upon the Lord, asking him to provide.	false	1204.16	1219.48	22.06065
8280_266249_000117_000001	And how wonderfully he has answered our petitions.	And how wonderfully he has answered our petitions.	true	1219.64	1222.51	23.838688
8280_266249_000117_000002	But--it seems too much, too much for you to do for strangers."	But-it seems too much, too much for you to do for strangers."	false	1222.64	1340.64	22.252182
