1998_29454_000076_000006	Yet it was the memory of the hospital that made him say, "I wish I could 'ave a bath."	Yet it was the memory of the hospital that made him say, "I wish I could 'ave a bath."	false	803.79	809.35	11
1998_29454_000077_000000	"So you shall," said Mr. Beale; "a reg'ler wash all over--this very night.	"So you shall," said mr Beale; "a reg'ler wash all over-this very night.	true	810.17	814.48	9
1998_29454_000077_000001	I always like a wash meself.	I always like a wash meself.	true	814.55	816.37	10
1998_29454_000077_000002	Some blokes think it pays to be dirty.	Some blokes think it pays to be dirty.	true	816.5	819.09	10
1998_29454_000077_000003	But it don't.	But it don't.	false	819.09	820.38	8
1998_29454_000077_000004	If you're clean they say 'Honest Poverty,' an' if you're dirty they say 'Serve you right.' We'll get a pail or something this very night."	If you're clean they say 'Honest Poverty,' an' if you're dirty they say 'Serve you right.' We'll get a pail or something this very night."	false	820.38	828.88	9
1998_29454_000078_000000	"You _are_ good," said Dickie.	"You underscore are underscore good," said Dickie.	false	829.79	831.27	12
1998_29454_000078_000001	"I do like you."	"I do like you."	true	831.27	832.36	10
1998_29454_000079_000000	Mr. Beale looked at him through the deepening twilight--rather queerly, Dickie thought.	mr Beale looked at him through the deepening twilight-rather queerly, Dickie thought.	true	833.48	838.39	8
1998_29454_000079_000001	Also he sighed heavily.	Also he sighed heavily.	true	838.64	840.55	5
1998_29454_000080_000000	"Oh, well--all's well as has no turning; and things don't always---- What I mean to say, you be a good boy and I'll do the right thing by you."	"Oh, well-all's well as has no turning; and things don't always---- What I mean to say, you be a good boy and I'll do the right thing by you."	false	841.19	849.58	9
1998_29454_000081_000000	"I know you will," said Dickie, with enthusiasm.	"I know you will," said Dickie, with enthusiasm.	true	850.34	852.87	10
1998_29454_000081_000001	"_I_ know 'ow good you are!"	"underscore I underscore know 'ow good you are!"	false	852.87	854.77	13
1998_29454_000082_000000	"Bless me!" said Mr. Beale uncomfortably.	"Bless me!" said mr Beale uncomfortably.	true	855.65	857.92	5
1998_29454_000082_000001	"Well, there.	"Well, there.	true	858.11	858.91	16.835888
1998_29454_000082_000002	Step out, sonny, or we'll never get there this side Christmas."	Step out, sonny, or we'll never get there this side Christmas."	false	858.95	862.18	7
1998_29454_000083_000000	Now you see that Mr. Beale may be a cruel, wicked man who only wanted to get hold of Dickie so as to make money out of him; and he may be going to be very unkind indeed to Dickie when once he gets him away into the country, and is all alone with him--and his having that paper and envelope and pencil all ready looks odd, doesn't it?	Now you see that mr Beale may be a cruel, wicked man who only wanted to get hold of Dickie so as to make money out of him; and he may be going to be very unkind indeed to Dickie when once he gets him away into the country, and is all alone with him-and his having that paper and envelope and pencil all ready looks odd, doesn't it?	false	865.01	883.02	10
1998_29454_000083_000001	Or he may be a really benevolent person.	Or he may be a really benevolent person.	false	883.02	885.82	7
1998_29454_000083_000002	Well, you'll know all about it presently.	Well, you'll know all about it presently.	false	886.04	888.88	8
1998_29454_000084_000000	"And--here we are," said Mr. Beale, stopping in a side-street at an open door from which yellow light streamed welcomingly.	"And-here we are," said mr Beale, stopping in a side street at an open door from which yellow light streamed welcomingly.	true	890.57	897.39	8
1998_29454_000084_000001	"Now mind you don't contradict anything wot I say to people.	"Now mind you don't contradict anything wot I say to people.	false	897.39	901.48	10
1998_29454_000084_000002	And don't you forget you're my nipper, and you got to call me daddy."	And don't you forget you're my nipper, and you got to call me daddy."	true	901.79	904.83	10
1998_29454_000085_000000	"I'll call you farver," said Dickie.	"I'll call you farver," said Dickie.	false	904.83	907.8	7
1998_29454_000085_000001	"I got a daddy of my own, you know."	"I got a daddy of my own, you know."	false	907.8	930.15	7
