3528_168669_000131_000012	The name of Father Coton is known, not because he was one of the three who urged the foundation of the Oratorie, but because he furnished Henri IV., the Huguenot king, with the material for an oath.	The name of Father Coton is known, not because he was one of the three who urged the foundation of the Oratorie, but because he furnished Henri the fourth., the Huguenot king, with the material for an oath.	false	866.84	880.03	21.910603
3528_168669_000131_000013	That which pleases people of the world in Saint Francois de Sales, is that he cheated at play.	That which pleases people of the world in Saint Francois de Sales, is that he cheated at play.	false	880.55	885.67	22.999268
3528_168669_000131_000014	And then, religion is attacked.	And then, religion is attacked.	true	886.25	887.92	17.190664
3528_168669_000131_000015	Why? Because there have been bad priests, because Sagittaire, Bishop of Gap, was the brother of Salone, Bishop of Embrun, and because both of them followed Mommol.	Why? Because there have been bad priests, because Sagittaire, Bishop of Gap, was the brother of Salone, Bishop of Embrun, and because both of them followed Mommol.	true	888.17	898	23.05134
3528_168669_000131_000016	What has that to do with the question?	What has that to do with the question?	false	898.7	900.37	16.195719
3528_168669_000131_000017	Does that prevent Martin de Tours from being a saint, and giving half of his cloak to a beggar?	Does that prevent Martin de Tours from being a saint, and giving half of his cloak to a beggar?	true	900.62	905.11	17
3528_168669_000131_000018	They persecute the saints.	They persecute the saints.	true	905.66	907.18	22
3528_168669_000131_000019	They shut their eyes to the truth.	They shut their eyes to the truth.	true	907.31	909.1	21.534796
3528_168669_000131_000020	Darkness is the rule.	Darkness is the rule.	true	909.2	910.69	26.953293
3528_168669_000131_000021	The most ferocious beasts are beasts which are blind.	The most ferocious beasts are beasts which are blind.	true	910.88	913.84	16
3528_168669_000131_000022	No one thinks of hell as a reality.	No one thinks of hell as a reality.	true	914.24	916.15	20
3528_168669_000131_000023	Oh! how wicked people are!	Oh! how wicked people are!	true	917	918.61	26.379627
3528_168669_000131_000024	By order of the king signifies to-day, by order of the revolution. One no longer knows what is due to the living or to the dead.	By order of the king signifies to day, by order of the revolution. One no longer knows what is due to the living or to the dead.	true	918.95	927.64	21.337217
3528_168669_000131_000025	A holy death is prohibited.	A holy death is prohibited.	true	927.83	929.59	17.627085
3528_168669_000131_000026	Burial is a civil matter.	Burial is a civil matter.	true	929.93	931.48	20.297472
3528_168669_000131_000027	This is horrible.	This is horrible.	true	931.67	932.71	14
3528_168669_000131_000028	Saint Leo II. wrote two special letters, one to Pierre Notaire, the other to the king of the Visigoths, for the purpose of combating and rejecting, in questions touching the dead, the authority of the exarch and the supremacy of the Emperor.	Saint Leo the second. wrote two special letters, one to Pierre Notaire, the other to the king of the Visigoths, for the purpose of combating and rejecting, in questions touching the dead, the authority of the exarch and the supremacy of the Emperor.	false	933.14	947.29	22.850452
3528_168669_000131_000029	Gauthier, Bishop of Chalons, held his own in this matter against Otho, Duke of Burgundy.	Gauthier, Bishop of Chalons, held his own in this matter against Otho, Duke of Burgundy.	false	947.9	953.26	22.4736
3528_168669_000131_000030	The ancient magistracy agreed with him.	The ancient magistracy agreed with him.	true	954.29	957.22	24.678549
3528_168669_000131_000031	In former times we had voices in the chapter, even on matters of the day.	In former times we had voices in the chapter, even on matters of the day.	true	957.38	961.42	20
3528_168669_000131_000032	The Abbot of Citeaux, the general of the order, was councillor by right of birth to the parliament of Burgundy.	The Abbot of Citeaux, the general of the order, was councillor by right of birth to the parliament of Burgundy.	true	962.75	968.44	23.860365
3528_168669_000131_000033	We do what we please with our dead.	We do what we please with our dead.	false	969.11	970.9	23.81337
3528_168669_000131_000034	Is not the body of Saint Benoit himself in France, in the abbey of Fleury, called Saint Benoit-sur-Loire, although he died in Italy at Mont-Cassin, on Saturday, the 21st of the month of March, of the year 543?	Is not the body of Saint Benoit himself in France, in the abbey of Fleury, called Saint Benoit sur Loire, although he died in Italy at Mont Cassin, on Saturday, the twenty first of the month of March, of the year five hundred forty three?	false	971.03	982.78	23.678385
3528_168669_000131_000035	All this is incontestable.	All this is incontestable.	true	983.45	985.36	21.542517
3528_168669_000131_000036	I abhor psalm-singers, I hate priors, I execrate heretics, but I should detest yet more any one who should maintain the contrary.	I abhor psalm singers, I hate priors, I execrate heretics, but I should detest yet more any one who should maintain the contrary.	false	985.52	994.06	24.377941
3528_168669_000131_000037	One has only to read Arnoul Wion, Gabriel Bucelin, Trithemus, Maurolics, and Dom Luc d'Achery."	One has only to read Arnoul Wion, Gabriel Bucelin, Trithemus, Maurolics, and Dom Luc d'Achery."	false	994.61	1002.25	20.726292
3528_168669_000132_000000	The prioress took breath, then turned to Fauchelevent.	The prioress took breath, then turned to Fauchelevent.	false	1003.22	1007.22	25.793179
3528_168669_000133_000000	"Is it settled, Father Fauvent?"	"Is it settled, Father Fauvent?"	false	1007.22	1009.41	25.764645
3528_168669_000134_000000	"It is settled, reverend Mother."	"It is settled, reverend Mother."	true	1009.41	1010.98	25.748652
3528_168669_000135_000000	"We may depend on you?"	"We may depend on you?"	true	1011.38	1012.57	21.881865
3528_168669_000136_000000	"I will obey."	"I will obey."	true	1012.97	1013.89	32.00927
3528_168669_000137_000000	"That is well."	"That is well."	true	1014.35	1015.27	32.61531
3528_168669_000138_000000	"I am entirely devoted to the convent."	"I am entirely devoted to the convent."	true	1015.82	1017.85	18.915522
3528_168669_000139_000000	"That is understood.	"That is understood.	true	1018.73	1019.84	22.772978
3528_168669_000139_000001	You will close the coffin.	You will close the coffin.	true	1019.84	1021.09	21.445541
3528_168669_000139_000002	The sisters will carry it to the chapel.	The sisters will carry it to the chapel.	true	1021.1	1023.01	32.04817
3528_168669_000139_000003	The office for the dead will then be said.	The office for the dead will then be said.	true	1023.2	1025.17	24.507616
3528_168669_000139_000004	Then we shall return to the cloister.	Then we shall return to the cloister.	true	1025.51	1027.36	16.74197
3528_168669_000139_000005	Between eleven o'clock and midnight, you will come with your iron bar.	Between eleven o'clock and midnight, you will come with your iron bar.	true	1027.76	1030.96	22.937918
3528_168669_000139_000006	All will be done in the most profound secrecy.	All will be done in the most profound secrecy.	true	1031.18	1033.54	20.838705
3528_168669_000139_000007	There will be in the chapel only the four Mother Precentors, Mother Ascension and yourself."	There will be in the chapel only the four Mother Precentors, Mother Ascension and yourself."	true	1033.94	1039.03	23.30433
3528_168669_000140_000000	"And the sister at the post?"	"And the sister at the post?"	true	1040	1041.37	11
3528_168669_000141_000000	"She will not turn round."	"She will not turn round."	true	1041.74	1043.14	21.910818
3528_168669_000142_000000	"But she will hear."	"But she will hear."	true	1043.69	1044.85	28.704695
3528_168669_000143_000000	"She will not listen.	"She will not listen.	true	1045.34	1046.46	16
3528_168669_000143_000001	Besides, what the cloister knows the world learns not."	Besides, what the cloister knows the world learns not."	true	1046.46	1049.56	24
3528_168669_000144_000000	A pause ensued.	A pause ensued.	true	1050.47	1051.69	25.164415
3528_168669_000144_000001	The prioress went on:--	The prioress went on:--	true	1051.76	1052.89	22
3528_168669_000145_000000	"You will remove your bell.	"You will remove your bell.	true	1053.83	1055.17	20.778019
3528_168669_000145_000001	It is not necessary that the sister at the post should perceive your presence."	It is not necessary that the sister at the post should perceive your presence."	true	1055.21	1058.71	19
3528_168669_000146_000000	"Reverend Mother?"	"Reverend Mother?"	true	1059.53	1060.48	25.28592
3528_168669_000147_000000	"What, Father Fauvent?"	"What, Father Fauvent?"	false	1060.76	1062.42	21.991518
3528_168669_000148_000000	"Has the doctor for the dead paid his visit?"	"Has the doctor for the dead paid his visit?"	true	1062.42	1064.56	22.708143
3528_168669_000149_000000	"He will pay it at four o'clock to-day.	"He will pay it at four o'clock to day.	true	1065.59	1067.38	33.334858
3528_168669_000149_000001	The peal which orders the doctor for the dead to be summoned has already been rung.	The peal which orders the doctor for the dead to be summoned has already been rung.	true	1067.51	1071.16	20
3528_168669_000149_000002	But you do not understand any of the peals?"	But you do not understand any of the peals?"	true	1071.53	1073.83	19.696587
3528_168669_000150_000000	"I pay no attention to any but my own."	"I pay no attention to any but my own."	true	1074.65	1076.8	25.856512
3528_168669_000151_000000	"That is well, Father Fauvent."	"That is well, Father Fauvent."	false	1077.44	1079.7	24.68329
3528_168669_000152_000000	"Reverend Mother, a lever at least six feet long will be required."	"Reverend Mother, a lever at least six feet long will be required."	true	1079.7	1083.22	22.719837
3528_168669_000153_000000	"Where will you obtain it?"	"Where will you obtain it?"	true	1084.07	1085.29	35.506584
3528_168669_000154_000000	"Where gratings are not lacking, iron bars are not lacking.	"Where gratings are not lacking, iron bars are not lacking.	true	1086.23	1089.48	19.981297
3528_168669_000154_000001	I have my heap of old iron at the bottom of the garden."	I have my heap of old iron at the bottom of the garden."	true	1089.48	1092.25	24.2236
3528_168669_000155_000000	"About three-quarters of an hour before midnight; do not forget."	"About three quarters of an hour before midnight; do not forget."	true	1093.31	1096.48	28.23151
3528_168669_000156_000000	"Reverend Mother?"	"Reverend Mother?"	true	1097.12	1098.1	22.368568
3528_168669_000157_000000	"What?"	"What?"	true	1098.32	1098.94	36.796066
3528_168669_000158_000000	"If you were ever to have any other jobs of this sort, my brother is the strong man for you.	"If you were ever to have any other jobs of this sort, my brother is the strong man for you.	true	1099.82	1104.52	24.192865
3528_168669_000158_000001	A perfect Turk!"	A perfect Turk!"	true	1104.53	1105.78	24.482704
3528_168669_000159_000000	"You will do it as speedily as possible."	"You will do it as speedily as possible."	true	1106.87	1108.93	22.274742
3528_168669_000160_000000	"I cannot work very fast.	"I cannot work very fast.	true	1109.66	1111.26	22.866842
3528_168669_000160_000001	I am infirm; that is why I require an assistant.	I am infirm; that is why I require an assistant.	true	1111.26	1113.9	22.715115
3528_168669_000160_000002	I limp."	I limp."	false	1113.9	1115.76	21.113247
3528_168669_000161_000000	"To limp is no sin, and perhaps it is a blessing.	"To limp is no sin, and perhaps it is a blessing.	true	1115.76	1118.41	18
3528_168669_000161_000001	The Emperor Henry II., who combated Antipope Gregory and re-established Benoit VIII., has two surnames, the Saint and the Lame."	The Emperor Henry the second., who combated Antipope Gregory and re-established Benoit eight., has two surnames, the Saint and the Lame."	false	1118.6	1126.36	23.130016
3528_168669_000162_000000	"Two surtouts are a good thing," murmured Fauchelevent, who really was a little hard of hearing.	"Two surtouts are a good thing," murmured Fauchelevent, who really was a little hard of hearing.	false	1127.51	1132.21	22
3528_168669_000163_000000	"Now that I think of it, Father Fauvent, let us give a whole hour to it. That is not too much.	"Now that I think of it, Father Fauvent, let us give a whole hour to it. That is not too much.	true	1133.75	1138.36	20.570696
3528_168669_000163_000001	Be near the principal altar, with your iron bar, at eleven o'clock.	Be near the principal altar, with your iron bar, at eleven o'clock.	true	1138.55	1141.93	25.043928
3528_168669_000163_000002	The office begins at midnight.	The office begins at midnight.	true	1142.03	1143.64	17.397198
3528_168669_000163_000003	Everything must have been completed a good quarter of an hour before that."	Everything must have been completed a good quarter of an hour before that."	true	1143.74	1146.94	22.327309
3528_168669_000164_000000	"I will do anything to prove my zeal towards the community.	"I will do anything to prove my zeal towards the community.	true	1147.94	1150.89	19.521378
3528_168669_000164_000001	These are my orders.	These are my orders.	true	1150.89	1152.04	19.60983
3528_168669_000164_000002	I am to nail up the coffin.	I am to nail up the coffin.	true	1152.23	1153.69	26.080418
3528_168669_000164_000003	At eleven o'clock exactly, I am to be in the chapel.	At eleven o'clock exactly, I am to be in the chapel.	true	1153.73	1156.45	25.910816
3528_168669_000164_000004	The Mother Precentors will be there.	The Mother Precentors will be there.	true	1156.7	1158.58	23
3528_168669_000164_000005	Mother Ascension will be there.	Mother Ascension will be there.	true	1158.68	1160.14	22.152206
3528_168669_000164_000006	Two men would be better.	Two men would be better.	true	1160.27	1161.58	20.708641
3528_168669_000164_000007	However, never mind!	However, never mind!	true	1161.62	1162.84	22.715984
3528_168669_000164_000008	I shall have my lever.	I shall have my lever.	true	1162.88	1164.13	21.929705
3528_168669_000164_000009	We will open the vault, we will lower the coffin, and we will close the vault again.	We will open the vault, we will lower the coffin, and we will close the vault again.	true	1164.32	1168.39	22.619755
3528_168669_000164_000010	After which, there will be no trace of anything.	After which, there will be no trace of anything.	true	1168.91	1171.24	25.242992
3528_168669_000164_000011	The government will have no suspicion.	The government will have no suspicion.	true	1171.7	1173.55	27.282457
3528_168669_000164_000012	Thus all has been arranged, reverend Mother?"	Thus all has been arranged, reverend Mother?"	false	1173.74	1274.97	20.455994
